Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Thu Mar 21 17:19:17 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+----------------------------------------------------+------------------------------------------------------------------------------------+------------+------------+---------+------+------+--------+--------+------+--------------+
|                      Instance                      |                                       Module                                       | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|                   genblk1.cmp_g[3].compare_i       |                                                                    compare_1s_1428 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[4].compare_i       |                                                                    compare_1s_1425 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[5].compare_i       |                                                                    compare_1s_1426 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[6].compare_i       |                                                                    compare_1s_1423 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[7].compare_i       |                                                                    compare_1s_1424 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i         |                                                                    compare_1s_1414 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[10].compare_i        |                                                                    compare_1s_1410 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[11].compare_i        |                                                                    compare_1s_1416 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[12].compare_i        |                                                                    compare_1s_1408 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[13].compare_i        |                                                                    compare_1s_1422 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[14].compare_i        |                                                                    compare_1s_1420 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[15].compare_i        |                                                                    compare_1s_1421 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i         |                                                                    compare_1s_1411 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i         |                                                                    compare_1s_1417 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i         |                                                                    compare_1s_1409 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[4].compare_i         |                                                                    compare_1s_1415 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[5].compare_i         |                                                                    compare_1s_1412 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[6].compare_i         |                                                                    compare_1s_1418 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[7].compare_i         |                                                                    compare_1s_1419 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[8].compare_i         |                                                                    compare_1s_1407 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[9].compare_i         |                                                                    compare_1s_1413 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_low            |                                                         bitonic_merge_32s_1s_16s_8 |       1605 |       1605 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high         |                                                         bitonic_merge_16s_1s_8s_24 |        651 |        651 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high       |                                                          bitonic_merge_8s_1s_4s_62 |        236 |        236 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high     |                                                         bitonic_merge_4s_1s_2s_126 |         75 |         75 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_high   |                                                         bitonic_merge_2s_1s_1s_302 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                    compare_1s_1406 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_low    |                                                         bitonic_merge_2s_1s_1s_301 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                    compare_1s_1405 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i   |                                                                    compare_1s_1404 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[1].compare_i   |                                                                    compare_1s_1403 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low      |                                                         bitonic_merge_4s_1s_2s_125 |         80 |         80 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_high   |                                                         bitonic_merge_2s_1s_1s_300 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                    compare_1s_1402 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_low    |                                                         bitonic_merge_2s_1s_1s_299 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                    compare_1s_1401 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i   |                                                                    compare_1s_1400 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[1].compare_i   |                                                                    compare_1s_1399 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i     |                                                                    compare_1s_1397 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i     |                                                                    compare_1s_1398 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[2].compare_i     |                                                                    compare_1s_1395 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[3].compare_i     |                                                                    compare_1s_1396 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low        |                                                          bitonic_merge_8s_1s_4s_61 |        247 |        247 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high     |                                                         bitonic_merge_4s_1s_2s_124 |         80 |         80 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_high   |                                                         bitonic_merge_2s_1s_1s_298 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                    compare_1s_1394 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_low    |                                                         bitonic_merge_2s_1s_1s_297 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                    compare_1s_1393 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i   |                                                                    compare_1s_1392 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[1].compare_i   |                                                                    compare_1s_1391 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low      |                                                         bitonic_merge_4s_1s_2s_123 |         82 |         82 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_high   |                                                         bitonic_merge_2s_1s_1s_296 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                    compare_1s_1390 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_low    |                                                         bitonic_merge_2s_1s_1s_295 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                    compare_1s_1389 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i   |                                                                    compare_1s_1388 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[1].compare_i   |                                                                    compare_1s_1387 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i     |                                                                    compare_1s_1385 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i     |                                                                    compare_1s_1386 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[2].compare_i     |                                                                    compare_1s_1383 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[3].compare_i     |                                                                    compare_1s_1384 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i       |                                                                    compare_1s_1381 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i       |                                                                    compare_1s_1382 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i       |                                                                    compare_1s_1379 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i       |                                                                    compare_1s_1380 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[4].compare_i       |                                                                    compare_1s_1377 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[5].compare_i       |                                                                    compare_1s_1378 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[6].compare_i       |                                                                    compare_1s_1375 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[7].compare_i       |                                                                    compare_1s_1376 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low          |                                                         bitonic_merge_16s_1s_8s_23 |        653 |        653 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high       |                                                          bitonic_merge_8s_1s_4s_60 |        239 |        239 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high     |                                                         bitonic_merge_4s_1s_2s_122 |         79 |         79 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_high   |                                                         bitonic_merge_2s_1s_1s_294 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                    compare_1s_1374 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_low    |                                                         bitonic_merge_2s_1s_1s_293 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                    compare_1s_1373 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i   |                                                                    compare_1s_1372 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[1].compare_i   |                                                                    compare_1s_1371 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low      |                                                         bitonic_merge_4s_1s_2s_121 |         81 |         81 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_high   |                                                         bitonic_merge_2s_1s_1s_292 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                    compare_1s_1370 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_low    |                                                         bitonic_merge_2s_1s_1s_291 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                    compare_1s_1369 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i   |                                                                    compare_1s_1368 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[1].compare_i   |                                                                    compare_1s_1367 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i     |                                                                    compare_1s_1365 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i     |                                                                    compare_1s_1366 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[2].compare_i     |                                                                    compare_1s_1363 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[3].compare_i     |                                                                    compare_1s_1364 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low        |                                                          bitonic_merge_8s_1s_4s_59 |        247 |        247 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high     |                                                         bitonic_merge_4s_1s_2s_120 |         84 |         84 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_high   |                                                         bitonic_merge_2s_1s_1s_290 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                    compare_1s_1362 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_low    |                                                         bitonic_merge_2s_1s_1s_289 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                    compare_1s_1361 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i   |                                                                    compare_1s_1360 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[1].compare_i   |                                                                    compare_1s_1359 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low      |                                                         bitonic_merge_4s_1s_2s_119 |         81 |         81 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_high   |                                                         bitonic_merge_2s_1s_1s_288 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                    compare_1s_1358 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_low    |                                                         bitonic_merge_2s_1s_1s_287 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                    compare_1s_1357 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i   |                                                                    compare_1s_1356 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[1].compare_i   |                                                                    compare_1s_1355 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i     |                                                                    compare_1s_1353 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i     |                                                                    compare_1s_1354 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[2].compare_i     |                                                                    compare_1s_1351 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[3].compare_i     |                                                                    compare_1s_1352 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i       |                                                                    compare_1s_1349 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i       |                                                                    compare_1s_1350 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i       |                                                                    compare_1s_1347 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i       |                                                                    compare_1s_1348 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[4].compare_i       |                                                                    compare_1s_1345 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[5].compare_i       |                                                                    compare_1s_1346 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[6].compare_i       |                                                                    compare_1s_1343 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[7].compare_i       |                                                                    compare_1s_1344 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i         |                                                                    compare_1s_1334 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[10].compare_i        |                                                                    compare_1s_1330 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[11].compare_i        |                                                                    compare_1s_1336 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[12].compare_i        |                                                                    compare_1s_1328 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[13].compare_i        |                                                                    compare_1s_1342 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[14].compare_i        |                                                                    compare_1s_1340 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[15].compare_i        |                                                                    compare_1s_1341 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i         |                                                                    compare_1s_1331 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i         |                                                                    compare_1s_1337 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i         |                                                                    compare_1s_1329 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[4].compare_i         |                                                                    compare_1s_1335 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[5].compare_i         |                                                                    compare_1s_1332 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[6].compare_i         |                                                                    compare_1s_1338 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[7].compare_i         |                                                                    compare_1s_1339 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[8].compare_i         |                                                                    compare_1s_1327 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[9].compare_i         |                                                                    compare_1s_1333 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[0].compare_i           |                                                                    compare_1s_1321 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[10].compare_i          |                                                                    compare_1s_1320 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[11].compare_i          |                                                                    compare_1s_1317 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[12].compare_i          |                                                                    compare_1s_1297 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[13].compare_i          |                                                                    compare_1s_1311 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[14].compare_i          |                                                                    compare_1s_1298 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[15].compare_i          |                                                                    compare_1s_1305 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[16].compare_i          |                                                                    compare_1s_1325 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[17].compare_i          |                                                                    compare_1s_1312 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[18].compare_i          |                                                                    compare_1s_1326 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[19].compare_i          |                                                                    compare_1s_1306 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[1].compare_i           |                                                                    compare_1s_1307 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[20].compare_i          |                                                                    compare_1s_1302 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[21].compare_i          |                                                                    compare_1s_1313 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[22].compare_i          |                                                                    compare_1s_1310 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[23].compare_i          |                                                                    compare_1s_1308 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[24].compare_i          |                                                                    compare_1s_1304 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[25].compare_i          |                                                                    compare_1s_1296 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[26].compare_i          |                                                                    compare_1s_1299 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[27].compare_i          |                                                                    compare_1s_1322 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[28].compare_i          |                                                                    compare_1s_1295 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[29].compare_i          |                                                                    compare_1s_1303 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[2].compare_i           |                                                                    compare_1s_1318 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[30].compare_i          |                                                                    compare_1s_1300 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[31].compare_i          |                                                                    compare_1s_1309 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[3].compare_i           |                                                                    compare_1s_1315 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[4].compare_i           |                                                                    compare_1s_1324 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[5].compare_i           |                                                                    compare_1s_1314 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[6].compare_i           |                                                                    compare_1s_1319 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[7].compare_i           |                                                                    compare_1s_1316 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[8].compare_i           |                                                                    compare_1s_1301 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[9].compare_i           |                                                                    compare_1s_1323 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_sort_high              |                                                          bitonic_sort_32s_0s_16s_0 |       3564 |       3564 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_i              |                                                         bitonic_merge_32s_0s_16s_3 |       1416 |       1416 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high         |                                                         bitonic_merge_16s_0s_8s_14 |        569 |        569 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high       |                                                          bitonic_merge_8s_0s_4s_42 |        209 |        209 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high     |                                                          bitonic_merge_4s_0s_2s_86 |         67 |         67 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_high   |                                                         bitonic_merge_2s_0s_1s_222 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                     compare_0s_846 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_low    |                                                         bitonic_merge_2s_0s_1s_221 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                     compare_0s_845 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i   |                                                                     compare_0s_844 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[1].compare_i   |                                                                     compare_0s_843 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low      |                                                          bitonic_merge_4s_0s_2s_85 |         70 |         70 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_high   |                                                         bitonic_merge_2s_0s_1s_220 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                     compare_0s_842 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.bitonic_merge_low    |                                                         bitonic_merge_2s_0s_1s_219 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                         genblk1.cmp_g[0].compare_i |                                                                     compare_0s_841 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
