Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Thu Mar 21 15:10:22 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+--------------------------------------------------+------------------------------------------------------------------------------------+------------+------------+---------+------+------+--------+--------+------+--------------+
|                     Instance                     |                                       Module                                       | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|                   genblk1.cmp_g[1].compare_i     |                                                                     compare_0s_230 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                                                                     compare_0s_227 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                                                                     compare_0s_228 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_high        |                                                        bitonic_sort_4s_0s_2s_1_2_1 |         66 |         66 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i        |                                                       bitonic_merge_4s_0s_2s_0_2_1 |         48 |         48 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_0s_1s_66 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_0s_226 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_0s_1s_65 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_0s_225 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                                     compare_0s_6_0 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                                       compare_0s_6 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_high      |                                                        bitonic_sort_2s_0s_1s_1_0_1 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                                     bitonic_merge_2s_0s_1s_0_2_2_1 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                compare_0s_62_0_0_1 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_low       |                                                        bitonic_sort_2s_1s_1s_1_0_1 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                                     bitonic_merge_2s_1s_1s_0_2_2_1 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                               compare_1s_126_2_0_1 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_low         |                                                        bitonic_sort_4s_1s_2s_1_2_1 |         63 |         63 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i        |                                                       bitonic_merge_4s_1s_2s_0_2_1 |         45 |         45 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                                         bitonic_merge_2s_1s_1s_102 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_430 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                                         bitonic_merge_2s_1s_1s_101 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_429 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                                   compare_1s_133_0 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_133 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_high      |                                                        bitonic_sort_2s_0s_1s_0_2_1 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                                     bitonic_merge_2s_0s_1s_2_0_2_1 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                 compare_0s_0_0_2_1 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_low       |                                                        bitonic_sort_2s_1s_1s_0_2_1 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                                     bitonic_merge_2s_1s_1s_2_0_2_1 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                 compare_1s_0_0_2_1 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_sort_low           |                                                          bitonic_sort_8s_1s_4s_1_1 |        295 |        295 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_i          |                                                          bitonic_merge_8s_1s_4s_19 |        166 |        166 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |                                                          bitonic_merge_4s_1s_2s_40 |         57 |         57 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                                         bitonic_merge_2s_1s_1s_100 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_428 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_99 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_427 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_426 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_425 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |                                                          bitonic_merge_4s_1s_2s_39 |         57 |         57 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_98 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_424 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_97 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_423 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_422 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_421 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                                                                     compare_1s_419 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                                                                     compare_1s_420 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                                                                     compare_1s_417 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                                                                     compare_1s_418 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_high        |                                                          bitonic_sort_4s_0s_2s_0_1 |         63 |         63 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i        |                                                       bitonic_merge_4s_0s_2s_2_1_1 |         45 |         45 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_0s_1s_64 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_0s_224 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_0s_1s_63 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_0s_223 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                                     compare_0s_7_0 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                                       compare_0s_7 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_high      |                                                      bitonic_sort_2s_0s_1s_1_2_2_1 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                                       bitonic_merge_2s_0s_1s_0_0_1 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                compare_0s_62_0_2_4 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_low       |                                                      bitonic_sort_2s_1s_1s_1_2_2_1 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                                       bitonic_merge_2s_1s_1s_0_0_1 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                               compare_1s_126_2_2_4 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_low         |                                                          bitonic_sort_4s_1s_2s_0_1 |         66 |         66 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i        |                                                       bitonic_merge_4s_1s_2s_2_1_1 |         48 |         48 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_96 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_416 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_95 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_415 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                                   compare_1s_134_0 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_134 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_high      |                                                        bitonic_sort_2s_0s_1s_1_1_1 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                                       bitonic_merge_2s_0s_1s_0_1_1 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                compare_0s_62_0_1_1 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_low       |                                                        bitonic_sort_2s_1s_1s_1_1_1 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                                       bitonic_merge_2s_1s_1s_0_1_1 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                               compare_1s_126_2_1_1 |         10 |         10 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|         genblk1.bitonic_sort_low                 |                                                            bitonic_sort_64s_1s_32s |      10646 |      10646 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|           genblk1.bitonic_merge_i                |                                                           bitonic_merge_64s_1s_32s |       3561 |       3561 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_merge_high           |                                                         bitonic_merge_32s_1s_16s_1 |       1504 |       1504 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_high         |                                                          bitonic_merge_16s_1s_8s_6 |        600 |        600 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high       |                                                          bitonic_merge_8s_1s_4s_18 |        224 |        224 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |                                                          bitonic_merge_4s_1s_2s_38 |         73 |         73 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_94 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_414 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_93 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_413 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_412 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_411 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |                                                          bitonic_merge_4s_1s_2s_37 |         73 |         73 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_92 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_410 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_91 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_409 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_408 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_407 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                                                                     compare_1s_405 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                                                                     compare_1s_406 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                                                                     compare_1s_403 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                                                                     compare_1s_404 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low        |                                                          bitonic_merge_8s_1s_4s_17 |        217 |        217 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |                                                          bitonic_merge_4s_1s_2s_36 |         73 |         73 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_90 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_402 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_89 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_401 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_400 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_399 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |                                                          bitonic_merge_4s_1s_2s_35 |         70 |         70 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_88 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_398 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_87 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_397 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_396 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_395 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                                                                     compare_1s_393 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                                                                     compare_1s_394 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                                                                     compare_1s_391 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                                                                     compare_1s_392 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i       |                                                                     compare_1s_389 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i       |                                                                     compare_1s_390 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i       |                                                                     compare_1s_387 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i       |                                                                     compare_1s_388 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[4].compare_i       |                                                                     compare_1s_385 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[5].compare_i       |                                                                     compare_1s_386 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[6].compare_i       |                                                                     compare_1s_383 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[7].compare_i       |                                                                     compare_1s_384 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_low          |                                                          bitonic_merge_16s_1s_8s_5 |        597 |        597 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high       |                                                          bitonic_merge_8s_1s_4s_16 |        228 |        228 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |                                                          bitonic_merge_4s_1s_2s_34 |         76 |         76 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_86 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_382 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_85 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_381 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_380 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_379 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |                                                          bitonic_merge_4s_1s_2s_33 |         78 |         78 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_84 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_378 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_83 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_377 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_376 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_375 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                                                                     compare_1s_373 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                                                                     compare_1s_374 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                                                                     compare_1s_371 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                                                                     compare_1s_372 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low        |                                                          bitonic_merge_8s_1s_4s_15 |        221 |        221 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |                                                          bitonic_merge_4s_1s_2s_32 |         73 |         73 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_82 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_370 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_81 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_369 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_368 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_367 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |                                                          bitonic_merge_4s_1s_2s_31 |         73 |         73 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                                          bitonic_merge_2s_1s_1s_80 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_366 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                                          bitonic_merge_2s_1s_1s_79 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                                     compare_1s_365 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                                     compare_1s_364 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                                     compare_1s_363 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                                                                     compare_1s_361 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                                                                     compare_1s_362 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                                                                     compare_1s_359 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                                                                     compare_1s_360 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i       |                                                                     compare_1s_357 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i       |                                                                     compare_1s_358 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i       |                                                                     compare_1s_355 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i       |                                                                     compare_1s_356 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[4].compare_i       |                                                                     compare_1s_353 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[5].compare_i       |                                                                     compare_1s_354 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[6].compare_i       |                                                                     compare_1s_351 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[7].compare_i       |                                                                     compare_1s_352 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[0].compare_i         |                                                                     compare_1s_342 |         21 |         21 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
